Application	comment	#Clusters	#Units	#Lanes	Cycles	Lane Cycles (not NONE)	DMA Cycles (not NONE)	DMA Wait Cycles (all Lanes NONE)	VPRO Wait Cycles (all lanes none)	Cycles (0 Lanes Busy)	Cycles (1 Lanes Busy)	Cycles (2 Lanes Busy)	TotalClk[NONE     ]	TotalClk[LOAD     ]	TotalClk[LOADB    ]	TotalClk[LOADS    ]	TotalClk[LOADBS   ]	TotalClk[STORE    ]	TotalClk[LOOP_STRT]	TotalClk[LOOP_END ]	TotalClk[LOOP_MASK]	TotalClk[ADD      ]	TotalClk[SUB      ]	TotalClk[MULL     ]	TotalClk[MULH     ]	TotalClk[MACL     ]	TotalClk[DIVL     ]	TotalClk[DIVH     ]	TotalClk[MACH     ]	TotalClk[MACL_PRE ]	TotalClk[MACH_PRE ]	TotalClk[XOR      ]	TotalClk[XNOR     ]	TotalClk[AND      ]	TotalClk[ANDN     ]	TotalClk[NAND     ]	TotalClk[OR       ]	TotalClk[ORN      ]	TotalClk[NOR      ]	TotalClk[SHIFT_LR ]	TotalClk[SHIFT_AR ]	TotalClk[SHIFT_LL ]	TotalClk[ABS      ]	TotalClk[MIN      ]	TotalClk[MAX      ]	TotalClk[MV_ZE    ]	TotalClk[MV_NZ    ]	TotalClk[MV_MI    ]	TotalClk[MV_PL    ]	TotalClk[NOP      ]	TotalClk[WAIT_BUSY]	TotalClk[PIPELN_W8]	TotalClk[IDMASK_GLOBAL: 4294967295]	TotalClk[NONE             ]	TotalClk[EXT_1D_TO_LOC_1D ]	TotalClk[EXT_2D_TO_LOC_1D ]	TotalClk[LOC_1D_TO_EXT_2D ]	TotalClk[LOC_1D_TO_EXT_1D ]	TotalClk[WAIT_FINISH]	
sim_noPreprocess	STAT_COMMENT	5	15	2	8505132	4.44915e+06	7.12743e+06	774952	4935	4.03019e+06	80541	4.3944e+06	6.10569e+08	0	0	2.70493e+08	0	2.89191e+07	0	0	0	9.14015e+07	0	426300	0	0	0	0	0	2.69657e+08	0	0	0	0	0	0	0	0	0	0	2.06535e+06	0	0	426300	1.8123e+06	0	0	0	0	0	0	0	0	6.88854e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	8	6	2	2118416	1.96667e+06	1.40797e+06	13886	363.375	135549	56131	1.92674e+06	1.5707e+07	0	0	8.20686e+07	0	1.24435e+06	0	0	0	1.88373e+07	0	310464	0	0	0	0	0	8.19625e+07	0	0	0	0	0	0	0	0	0	0	1.55232e+06	0	0	310464	1.37491e+06	0	0	0	0	0	0	0	0	5.68356e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	6	12	2	7083680	4.60118e+06	5.93952e+06	382802	4147.17	2.4557e+06	84042	4.54394e+06	3.59672e+08	0	0	2.69338e+08	0	2.77906e+07	0	0	0	8.98622e+07	0	437472	0	0	0	0	0	2.68523e+08	0	0	0	0	0	0	0	0	0	0	2.12386e+06	0	0	437472	1.8648e+06	0	0	0	0	0	0	0	0	6.86496e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	6	12	2	7083684	4.60118e+06	5.93952e+06	382802	4147.17	2.45571e+06	84042	4.54394e+06	3.59673e+08	0	0	2.69338e+08	0	2.77906e+07	0	0	0	8.98622e+07	0	437472	0	0	0	0	0	2.68523e+08	0	0	0	0	0	0	0	0	0	0	2.12386e+06	0	0	437472	1.8648e+06	0	0	0	0	0	0	0	0	6.86498e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	7	7	2	7199092	6.54729e+06	5.09102e+06	56363.9	5034.57	613580	120284	6.46523e+06	6.60248e+07	0	0	2.67853e+08	0	1.90379e+07	0	0	0	8.08756e+07	0	422576	0	0	0	0	0	2.6703e+08	0	0	0	0	0	0	0	0	0	0	2.04805e+06	0	0	422576	1.79732e+06	0	0	0	0	0	0	0	0	1.47565e+07	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	7	7	2	7199096	6.54729e+06	5.09102e+06	56363.9	5034.57	613584	120284	6.46523e+06	6.60251e+07	0	0	2.67853e+08	0	1.90379e+07	0	0	0	8.08756e+07	0	422576	0	0	0	0	0	2.6703e+08	0	0	0	0	0	0	0	0	0	0	2.04805e+06	0	0	422576	1.79732e+06	0	0	0	0	0	0	0	0	1.47565e+07	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	8	12	2	442800	278006	412499	19080	57.375	159788	17492	265520	3.23585e+07	0	0	2.2383e+07	0	501888	0	0	0	5.05536e+06	0	206976	0	0	0	0	0	2.23534e+07	0	0	0	0	0	0	0	0	0	0	1.03488e+06	0	0	206976	916608	0	0	0	0	0	0	0	0	242408	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	8	7	2	1931500	1.76465e+06	1.40797e+06	16342.8	327.625	152566	49454	1.72948e+06	1.98568e+07	0	0	8.58555e+07	0	1.40784e+06	0	0	0	1.98256e+07	0	318304	0	0	0	0	0	8.57445e+07	0	0	0	0	0	0	0	0	0	0	1.59152e+06	0	0	318304	1.40963e+06	0	0	0	0	0	0	0	0	4.18823e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	6	14	2	5389220	3.34993e+06	4.42744e+06	332307	909	2.0244e+06	50433	3.31439e+06	3.44335e+08	0	0	2.4154e+08	0	1.03199e+07	0	0	0	6.30706e+07	0	428064	0	0	0	0	0	2.41231e+08	0	0	0	0	0	0	0	0	0	0	2.14032e+06	0	0	428064	1.89571e+06	0	0	0	0	0	0	0	0	5.77069e+06	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	8	14	2	464504	253012	412499	25045	52.5	206940	15904	241660	4.81358e+07	0	0	2.37395e+07	0	563584	0	0	0	5.39302e+06	0	219520	0	0	0	0	0	2.37082e+07	0	0	0	0	0	0	0	0	0	0	1.0976e+06	0	0	219520	972160	0	0	0	0	0	0	0	0	416040	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	7	10	2	4348232	3.52694e+06	3.79495e+06	110350	814.429	804926	55522	3.48778e+06	1.16576e+08	0	0	2.12164e+08	0	8.64108e+06	0	0	0	5.49324e+07	0	397880	0	0	0	0	0	2.11892e+08	0	0	0	0	0	0	0	0	0	0	1.9894e+06	0	0	397880	1.76204e+06	0	0	0	0	0	0	0	0	3.87299e+06	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	8	15	2	449796	228018	412499	26475.3	47.625	217680	14316	217800	5.39611e+07	0	0	2.28917e+07	0	580320	0	0	0	5.23728e+06	0	211680	0	0	0	0	0	2.28614e+07	0	0	0	0	0	0	0	0	0	0	1.0584e+06	0	0	211680	937440	0	0	0	0	0	0	0	0	298376	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	5	16	2	8556168	4.37308e+06	6.7998e+06	819118	3167.6	4.16053e+06	72899	4.32274e+06	6.71516e+08	0	0	2.84782e+08	0	3.08235e+07	0	0	0	9.31045e+07	0	431200	0	0	0	0	0	2.83933e+08	0	0	0	0	0	0	0	0	0	0	2.10896e+06	0	0	431200	1.85584e+06	0	0	0	0	0	0	0	0	8.78184e+06	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	5	17	2	8513584	4.37308e+06	6.7998e+06	811361	3167.6	4.11794e+06	72899	4.32274e+06	7.06247e+08	0	0	3.02581e+08	0	3.275e+07	0	0	0	9.89235e+07	0	458150	0	0	0	0	0	3.01679e+08	0	0	0	0	0	0	0	0	0	0	2.24077e+06	0	0	458150	1.97183e+06	0	0	0	0	0	0	0	0	8.56892e+06	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	8	16	2	429344	203024	412499	27174	42.75	222676	12728	193940	5.86342e+07	0	0	2.17047e+07	0	593920	0	0	0	5.00941e+06	0	200704	0	0	0	0	0	2.1676e+07	0	0	0	0	0	0	0	0	0	0	1.00352e+06	0	0	200704	888832	0	0	0	0	0	0	0	0	134760	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	7	12	2	3196248	2.27682e+06	2.71097e+06	126250	502.286	906669	43695	2.24588e+06	1.55991e+08	0	0	1.65577e+08	0	4.78195e+06	0	0	0	4.07393e+07	0	395136	0	0	0	0	0	1.65364e+08	0	0	0	0	0	0	0	0	0	0	1.97568e+06	0	0	395136	1.74989e+06	0	0	0	0	0	0	0	0	3.39694e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	7	8	2	5934072	5.52561e+06	4.42677e+06	47205.1	1771.57	383608	82887	5.46758e+06	4.76058e+07	0	0	2.63248e+08	0	1.43489e+07	0	0	0	7.19126e+07	0	414344	0	0	0	0	0	2.62765e+08	0	0	0	0	0	0	0	0	0	0	2.07172e+06	0	0	414344	1.83495e+06	0	0	0	0	0	0	0	0	1.05511e+07	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	8	9	2	1653956	1.41061e+06	1.40797e+06	26731.8	265.875	231992	39276	1.38269e+06	3.62347e+07	0	0	8.80033e+07	0	1.72541e+06	0	0	0	2.06073e+07	0	324576	0	0	0	0	0	8.78895e+07	0	0	0	0	0	0	0	0	0	0	1.62288e+06	0	0	324576	1.43741e+06	0	0	0	0	0	0	0	0	1.96788e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	8	17	2	452704	203024	412499	30100	42.75	246036	12728	193940	6.86528e+07	0	0	2.30612e+07	0	631040	0	0	0	5.3225e+06	0	213248	0	0	0	0	0	2.30308e+07	0	0	0	0	0	0	0	0	0	0	1.06624e+06	0	0	213248	944384	0	0	0	0	0	0	0	0	321640	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	7	18	2	1814240	879557	1.60911e+06	130886	198	927731	24009	862500	2.36813e+08	0	0	9.52521e+07	0	2.7972e+06	0	0	0	2.32455e+07	0	345744	0	0	0	0	0	9.5129e+07	0	0	0	0	0	0	0	0	0	0	1.72872e+06	0	0	345744	1.53115e+06	0	0	0	0	0	0	0	0	1.43591e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	8	1	2	28095256	2.75912e+07	3.32058e+06	19564	4733.75	372764	450440	2.72721e+07	9.56774e+06	0	0	1.95335e+08	0	1.3184e+06	0	0	0	4.39178e+07	0	376320	0	0	0	0	0	1.95084e+08	0	0	0	0	0	0	0	0	0	0	1.8816e+06	0	0	376320	1.66656e+06	0	0	0	0	0	0	0	0	1.98197e+08	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	8	2	2	14191208	1.38545e+07	3.32058e+06	20117	2438.75	270852	225680	1.36947e+07	1.22781e+07	0	0	1.95335e+08	0	2.26048e+06	0	0	0	4.48599e+07	0	376320	0	0	0	0	0	1.95084e+08	0	0	0	0	0	0	0	0	0	0	1.8816e+06	0	0	376320	1.66656e+06	0	0	0	0	0	0	0	0	8.6965e+07	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	8	3	2	10076528	9.78865e+06	3.32058e+06	20670	1757.25	242425	155411	9.67869e+06	1.53663e+07	0	0	2.06356e+08	0	3.21197e+06	0	0	0	4.82387e+07	0	385728	0	0	0	0	0	2.06092e+08	0	0	0	0	0	0	0	0	0	0	1.92864e+06	0	0	385728	1.70822e+06	0	0	0	0	0	0	0	0	5.40476e+07	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	6	13	2	6323700	4.01077e+06	5.16457e+06	375339	1567.5	2.2948e+06	60203	3.9687e+06	3.62684e+08	0	0	2.61344e+08	0	1.98293e+07	0	0	0	7.69606e+07	0	420420	0	0	0	0	0	2.60874e+08	0	0	0	0	0	0	0	0	0	0	2.1021e+06	0	0	420420	1.86186e+06	0	0	0	0	0	0	0	0	6.95478e+06	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	7	9	2	5947200	5.34859e+06	4.42677e+06	74803	1736.29	575221	77798	5.29418e+06	7.73791e+07	0	0	2.86362e+08	0	1.61055e+07	0	0	0	7.87654e+07	0	429093	0	0	0	0	0	2.85832e+08	0	0	0	0	0	0	0	0	0	0	2.14547e+06	0	0	429093	1.90027e+06	0	0	0	0	0	0	0	0	1.0643e+07	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	7	17	2	1855228	879557	1.60911e+06	136755	198	968719	24009	862500	2.33412e+08	0	0	8.99603e+07	0	2.6418e+06	0	0	0	2.19541e+07	0	326536	0	0	0	0	0	8.9844e+07	0	0	0	0	0	0	0	0	0	0	1.63268e+06	0	0	326536	1.44609e+06	0	0	0	0	0	0	0	0	1.72283e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	6	15	2	5293084	2.94529e+06	4.42744e+06	384605	819.5	2.3346e+06	44619	2.91386e+06	4.24244e+08	0	0	2.26365e+08	0	1.10041e+07	0	0	0	6.04314e+07	0	405720	0	0	0	0	0	2.26074e+08	0	0	0	0	0	0	0	0	0	0	2.0286e+06	0	0	405720	1.79676e+06	0	0	0	0	0	0	0	0	5.19387e+06	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	5	18	2	7700176	3.58113e+06	6.19748e+06	812521	1765.8	4.10306e+06	52801	3.54432e+06	7.43302e+08	0	0	2.67215e+08	0	2.28094e+07	0	0	0	8.12507e+07	0	414540	0	0	0	0	0	2.66717e+08	0	0	0	0	0	0	0	0	0	0	2.0727e+06	0	0	414540	1.83582e+06	0	0	0	0	0	0	0	0	7.51346e+06	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	7	13	2	2985764	1.87218e+06	2.71097e+06	154683	425.571	1.10252e+06	37881	1.84536e+06	2.04106e+08	0	0	1.46587e+08	0	5.12694e+06	0	0	0	3.69107e+07	0	374556	0	0	0	0	0	1.46398e+08	0	0	0	0	0	0	0	0	0	0	1.87278e+06	0	0	374556	1.65875e+06	0	0	0	0	0	0	0	0	1.92356e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	8	4	2	7245816	6.98612e+06	3.32058e+06	21223	1291.25	226528	113300	6.90599e+06	1.81234e+07	0	0	1.95335e+08	0	4.14464e+06	0	0	0	4.67441e+07	0	376320	0	0	0	0	0	1.95084e+08	0	0	0	0	0	0	0	0	0	0	1.8816e+06	0	0	376320	1.66656e+06	0	0	0	0	0	0	0	0	3.14019e+07	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	8	5	2	4331512	4.12178e+06	2.3721e+06	18364.8	753	185672	82756	4.06308e+06	1.8164e+07	0	0	1.44128e+08	0	2.4496e+06	0	0	0	3.37155e+07	0	360640	0	0	0	0	0	1.43942e+08	0	0	0	0	0	0	0	0	0	0	1.8032e+06	0	0	360640	1.59712e+06	0	0	0	0	0	0	0	0	1.56753e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	5	16	2	8980232	4.42416e+06	7.12743e+06	874720	4927.2	4.53074e+06	78953	4.37054e+06	7.31234e+08	0	0	2.8683e+08	0	3.08314e+07	0	0	0	9.71342e+07	0	439040	0	0	0	0	0	2.8594e+08	0	0	0	0	0	0	0	0	0	0	2.12464e+06	0	0	439040	1.86368e+06	0	0	0	0	0	0	0	0	9.26404e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	5	16	2	8980236	4.42416e+06	7.12743e+06	874720	4927.2	4.53074e+06	78953	4.37054e+06	7.31235e+08	0	0	2.8683e+08	0	3.08314e+07	0	0	0	9.71342e+07	0	439040	0	0	0	0	0	2.8594e+08	0	0	0	0	0	0	0	0	0	0	2.12464e+06	0	0	439040	1.86368e+06	0	0	0	0	0	0	0	0	9.26406e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	8	8	2	2718992	2.47884e+06	2.3721e+06	25153	475.25	225480	50372	2.44314e+06	3.20852e+07	0	0	1.37458e+08	0	3.69357e+06	0	0	0	3.34981e+07	0	351232	0	0	0	0	0	1.37282e+08	0	0	0	0	0	0	0	0	0	0	1.75616e+06	0	0	351232	1.55546e+06	0	0	0	0	0	0	0	0	2.77514e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	8	18	2	470308	203024	412499	32294.5	42.75	263640	12728	193940	7.77612e+07	0	0	2.44178e+07	0	668160	0	0	0	5.63558e+06	0	225792	0	0	0	0	0	2.43855e+07	0	0	0	0	0	0	0	0	0	0	1.12896e+06	0	0	225792	999936	0	0	0	0	0	0	0	0	462472	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	8	6	2	3718932	3.51512e+06	2.3721e+06	18779.5	650.125	183363	70265	3.4653e+06	2.09756e+07	0	0	1.4718e+08	0	2.87366e+06	0	0	0	3.48044e+07	0	366912	0	0	0	0	0	1.46991e+08	0	0	0	0	0	0	0	0	0	0	1.83456e+06	0	0	366912	1.6249e+06	0	0	0	0	0	0	0	0	1.07747e+07	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	8	1	2	32352040	3.17604e+07	3.87343e+06	21427.4	7525.75	441548	508728	3.14018e+07	1.11346e+07	0	0	2.24384e+08	0	2.37325e+06	0	0	0	5.13827e+07	0	382592	0	0	0	0	0	2.23986e+08	0	0	0	0	0	0	0	0	0	0	1.91296e+06	0	0	382592	1.69434e+06	0	0	0	0	0	0	0	0	2.27829e+08	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	5	17	2	8962324	4.42416e+06	7.12743e+06	872205	4927.2	4.51283e+06	78953	4.37054e+06	7.73892e+08	0	0	3.04757e+08	0	3.27583e+07	0	0	0	1.03205e+08	0	466480	0	0	0	0	0	3.03812e+08	0	0	0	0	0	0	0	0	0	0	2.25743e+06	0	0	466480	1.98016e+06	0	0	0	0	0	0	0	0	9.1745e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	5	17	2	8962328	4.42416e+06	7.12743e+06	872205	4927.2	4.51284e+06	78953	4.37054e+06	7.73893e+08	0	0	3.04757e+08	0	3.27583e+07	0	0	0	1.03205e+08	0	466480	0	0	0	0	0	3.03812e+08	0	0	0	0	0	0	0	0	0	0	2.25743e+06	0	0	466480	1.98016e+06	0	0	0	0	0	0	0	0	9.17452e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	7	8	2	6549736	5.97698e+06	4.857e+06	66320.6	2881.57	541938	100486	5.90731e+06	6.63243e+07	0	0	2.79376e+08	0	2.17027e+07	0	0	0	8.27924e+07	0	428064	0	0	0	0	0	2.78571e+08	0	0	0	0	0	0	0	0	0	0	2.09916e+06	0	0	428064	1.84867e+06	0	0	0	0	0	0	0	0	1.18492e+07	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	8	2	2	16395348	1.60046e+07	3.87343e+06	22019.8	3914.75	315200	255336	1.58248e+07	1.41718e+07	0	0	2.24384e+08	0	4.3639e+06	0	0	0	5.33733e+07	0	382592	0	0	0	0	0	2.23986e+08	0	0	0	0	0	0	0	0	0	0	1.91296e+06	0	0	382592	1.69434e+06	0	0	0	0	0	0	0	0	1.00175e+08	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	8	3	2	11767740	1.1434e+07	3.87343e+06	22612.1	2904.25	280897	177909	1.13089e+07	1.77529e+07	0	0	2.39037e+08	0	6.36475e+06	0	0	0	5.86027e+07	0	392784	0	0	0	0	0	2.38606e+08	0	0	0	0	0	0	0	0	0	0	1.96392e+06	0	0	392784	1.73947e+06	0	0	0	0	0	0	0	0	6.31545e+07	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	7	10	2	5185724	4.16279e+06	4.42677e+06	137069	1373.29	1.00378e+06	63704	4.11824e+06	1.44989e+08	0	0	2.43936e+08	0	1.7823e+07	0	0	0	7.11252e+07	0	404740	0	0	0	0	0	2.43503e+08	0	0	0	0	0	0	0	0	0	0	2.0237e+06	0	0	404740	1.79242e+06	0	0	0	0	0	0	0	0	5.31265e+06	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	8	1	2	34681288	3.39414e+07	4.24988e+06	22172.9	12877.8	554412	615832	3.3511e+07	1.37972e+07	0	0	2.3913e+08	0	3.43437e+06	0	0	0	5.56676e+07	0	395136	0	0	0	0	0	2.38436e+08	0	0	0	0	0	0	0	0	0	0	1.93805e+06	0	0	395136	1.70688e+06	0	0	0	0	0	0	0	0	2.43451e+08	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	7	9	2	6581596	5.79996e+06	4.857e+06	96955.4	2846.29	752283	95397	5.73392e+06	1.00798e+08	0	0	3.04506e+08	0	2.43785e+07	0	0	0	9.10052e+07	0	444528	0	0	0	0	0	3.03613e+08	0	0	0	0	0	0	0	0	0	0	2.17634e+06	0	0	444528	1.9157e+06	0	0	0	0	0	0	0	0	1.20722e+07	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	7	8	2	6871376	6.0536e+06	5.09102e+06	80974.3	4766.86	782800	109567	5.97901e+06	9.38094e+07	0	0	2.81527e+08	0	2.17109e+07	0	0	0	8.70236e+07	0	436296	0	0	0	0	0	2.80678e+08	0	0	0	0	0	0	0	0	0	0	2.11562e+06	0	0	436296	1.8569e+06	0	0	0	0	0	0	0	0	1.24625e+07	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	7	8	2	6871380	6.0536e+06	5.09102e+06	80974.3	4766.86	782804	109567	5.97901e+06	9.38098e+07	0	0	2.81527e+08	0	2.17109e+07	0	0	0	8.70236e+07	0	436296	0	0	0	0	0	2.80678e+08	0	0	0	0	0	0	0	0	0	0	2.11562e+06	0	0	436296	1.8569e+06	0	0	0	0	0	0	0	0	1.24625e+07	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	8	11	2	1518304	1.08157e+06	1.40797e+06	51697	209	427862	30686	1.05976e+06	7.80041e+07	0	0	8.20686e+07	0	2.02259e+06	0	0	0	1.96156e+07	0	310464	0	0	0	0	0	8.19625e+07	0	0	0	0	0	0	0	0	0	0	1.55232e+06	0	0	310464	1.37491e+06	0	0	0	0	0	0	0	0	882664	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	8	4	2	8424108	8.12674e+06	3.87343e+06	23204.5	2109.25	259132	128640	8.03634e+06	2.07009e+07	0	0	2.24384e+08	0	8.34522e+06	0	0	0	5.73546e+07	0	382592	0	0	0	0	0	2.23986e+08	0	0	0	0	0	0	0	0	0	0	1.91296e+06	0	0	382592	1.69434e+06	0	0	0	0	0	0	0	0	3.64054e+07	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	8	2	2	17630848	1.71607e+07	4.24988e+06	22782.8	6670.75	376716	309400	1.69447e+07	1.70053e+07	0	0	2.3913e+08	0	6.4736e+06	0	0	0	5.87068e+07	0	395136	0	0	0	0	0	2.38436e+08	0	0	0	0	0	0	0	0	0	0	1.93805e+06	0	0	395136	1.70688e+06	0	0	0	0	0	0	0	0	1.07048e+08	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	8	1	2	35817016	3.435e+07	4.45464e+06	22185.4	21675.8	1.25932e+06	664264	3.38934e+07	2.54633e+07	0	0	2.40768e+08	0	3.44064e+06	0	0	0	5.88914e+07	0	401408	0	0	0	0	0	2.40042e+08	0	0	0	0	0	0	0	0	0	0	1.95059e+06	0	0	401408	1.71315e+06	0	0	0	0	0	0	0	0	2.50899e+08	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	8	1	2	35817020	3.435e+07	4.45464e+06	22185.4	21675.8	1.25933e+06	664264	3.38934e+07	2.54634e+07	0	0	2.40768e+08	0	3.44064e+06	0	0	0	5.88914e+07	0	401408	0	0	0	0	0	2.40042e+08	0	0	0	0	0	0	0	0	0	0	1.95059e+06	0	0	401408	1.71315e+06	0	0	0	0	0	0	0	0	2.50899e+08	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	8	10	2	1590396	1.2336e+06	1.40797e+06	41339.5	235	346917	34187	1.20929e+06	5.82417e+07	0	0	8.53468e+07	0	1.87008e+06	0	0	0	2.01843e+07	0	313600	0	0	0	0	0	8.52365e+07	0	0	0	0	0	0	0	0	0	0	1.568e+06	0	0	313600	1.3888e+06	0	0	0	0	0	0	0	0	1.4594e+06	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	8	3	2	12661540	1.22698e+07	4.24988e+06	23392.6	4849	326463	215398	1.21197e+07	2.08398e+07	0	0	2.54243e+08	0	9.52342e+06	0	0	0	6.50859e+07	0	405720	0	0	0	0	0	2.53508e+08	0	0	0	0	0	0	0	0	0	0	1.98979e+06	0	0	405720	1.75241e+06	0	0	0	0	0	0	0	0	6.72933e+07	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	7	14	2	3156828	1.84719e+06	2.71097e+06	182783	420	1.29904e+06	36293	1.8215e+06	2.58168e+08	0	0	1.55785e+08	0	5.50211e+06	0	0	0	3.93082e+07	0	384160	0	0	0	0	0	1.55585e+08	0	0	0	0	0	0	0	0	0	0	1.9208e+06	0	0	384160	1.70128e+06	0	0	0	0	0	0	0	0	3.121e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	7	9	2	6820792	5.85104e+06	5.09102e+06	110481	4103.14	937627	101451	5.78171e+06	1.24532e+08	0	0	3.06119e+08	0	2.43847e+07	0	0	0	9.41786e+07	0	450702	0	0	0	0	0	3.05193e+08	0	0	0	0	0	0	0	0	0	0	2.18868e+06	0	0	450702	1.92188e+06	0	0	0	0	0	0	0	0	1.21084e+07	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	7	9	2	6820796	5.85104e+06	5.09102e+06	110481	4103.14	937631	101451	5.78171e+06	1.24533e+08	0	0	3.06119e+08	0	2.43847e+07	0	0	0	9.41786e+07	0	450702	0	0	0	0	0	3.05193e+08	0	0	0	0	0	0	0	0	0	0	2.18868e+06	0	0	450702	1.92188e+06	0	0	0	0	0	0	0	0	1.21084e+07	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	8	2	2	18198868	1.7365e+07	4.45464e+06	22807.8	11069.8	729328	333616	1.71359e+07	2.86764e+07	0	0	2.40768e+08	0	6.47987e+06	0	0	0	6.19306e+07	0	401408	0	0	0	0	0	2.40042e+08	0	0	0	0	0	0	0	0	0	0	1.95059e+06	0	0	401408	1.71315e+06	0	0	0	0	0	0	0	0	1.09954e+08	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	8	2	2	18198872	1.7365e+07	4.45464e+06	22807.8	11069.8	729332	333616	1.71359e+07	2.86765e+07	0	0	2.40768e+08	0	6.47987e+06	0	0	0	6.19306e+07	0	401408	0	0	0	0	0	2.40042e+08	0	0	0	0	0	0	0	0	0	0	1.95059e+06	0	0	401408	1.71315e+06	0	0	0	0	0	0	0	0	1.09954e+08	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	6	13	2	7078744	4.39807e+06	5.6665e+06	432537	2646.17	2.65766e+06	74487	4.3466e+06	4.20404e+08	0	0	2.79316e+08	0	3.00682e+07	0	0	0	9.11285e+07	0	435708	0	0	0	0	0	2.78486e+08	0	0	0	0	0	0	0	0	0	0	2.13268e+06	0	0	435708	1.87715e+06	0	0	0	0	0	0	0	0	8.47346e+06	768000	3.22648e+07	966168	0	0
